id,x,y,cell_type
1337505,6750.0,5647.0,Smooth muscle
1337506,6778.0,5653.0,Smooth muscle
1337507,6863.0,5633.0,Smooth muscle
1337508,6896.0,5515.0,Smooth muscle
1337509,6924.0,5330.0,Smooth muscle
1337510,6895.0,5623.0,Smooth muscle
1337511,6928.0,5589.0,Smooth muscle
1337512,6943.0,5592.0,Smooth muscle
1337513,6998.0,5414.0,Smooth muscle
1337514,7012.0,5402.0,Smooth muscle
1337515,7011.0,5603.0,Smooth muscle
1337516,7014.0,5582.0,Smooth muscle
1337517,7044.0,5558.0,Smooth muscle
1337518,7064.0,5560.0,Smooth muscle
1337519,7090.0,5557.0,Smooth muscle
1337520,7125.0,5580.0,Smooth muscle
1337521,7129.0,5565.0,Smooth muscle
1337522,7181.0,5548.0,Smooth muscle
1337523,7183.0,5568.0,Smooth muscle
1337524,7291.0,5512.0,Smooth muscle
1337525,7278.0,5825.0,Smooth muscle
1337526,7293.0,5804.0,Smooth muscle
1337527,7319.0,5527.0,Smooth muscle
1337528,7309.0,5798.0,Smooth muscle
1337529,7329.0,5511.0,Smooth muscle
1337530,7331.0,5765.0,Smooth muscle
1337531,7311.0,5818.0,Smooth muscle
1337532,7363.0,5505.0,Smooth muscle
1337533,7354.0,5520.0,Smooth muscle
1337534,7429.0,5459.0,Smooth muscle
1337535,7417.0,5466.0,Smooth muscle
1337536,7448.0,5446.0,Smooth muscle
1337537,7412.0,5770.0,Smooth muscle
1337538,7445.0,5475.0,Smooth muscle
1337539,7437.0,5479.0,Smooth muscle
1337540,7485.0,5700.0,Smooth muscle
1337541,7507.0,5711.0,Smooth muscle
1337542,7527.0,5441.0,Smooth muscle
1337543,7553.0,5446.0,Smooth muscle
1337544,7579.0,5411.0,Smooth muscle
1337545,7573.0,5432.0,Smooth muscle
1337546,7601.0,5760.0,Smooth muscle
1337547,7624.0,5356.0,Smooth muscle
1337548,7626.0,5759.0,Smooth muscle
1337549,7662.0,5511.0,Smooth muscle
1337550,7647.0,5737.0,Smooth muscle
1337551,7652.0,5809.0,Smooth muscle
1337552,7692.0,5350.0,Smooth muscle
1337553,7684.0,5783.0,Smooth muscle
1337554,7688.0,5821.0,Smooth muscle
1337555,7681.0,5537.0,Smooth muscle
1337556,7734.0,5357.0,Smooth muscle
1337557,7730.0,5574.0,Smooth muscle
1337558,7738.0,5806.0,Smooth muscle
1337559,7773.0,5675.0,Smooth muscle
1337560,7759.0,5540.0,Smooth muscle
1337561,7790.0,5661.0,Smooth muscle
1337562,7780.0,5825.0,Smooth muscle
1337563,7767.0,5753.0,Smooth muscle
1337564,7793.0,5687.0,Smooth muscle
1337565,7804.0,5659.0,Smooth muscle
1337566,7818.0,5336.0,Smooth muscle
1337567,7806.0,5672.0,Smooth muscle
1337568,7793.0,5823.0,Smooth muscle
1337569,7801.0,5800.0,Smooth muscle
1337570,7858.0,5055.0,Smooth muscle
1337571,7854.0,5300.0,Smooth muscle
1337572,7852.0,5279.0,Smooth muscle
1337573,7843.0,5298.0,Smooth muscle
1337574,7854.0,5583.0,Smooth muscle
1337575,7835.0,5804.0,Smooth muscle
1337576,7858.0,5758.0,Smooth muscle
1337577,7881.0,5656.0,Smooth muscle
1337578,7951.0,5250.0,Smooth muscle
1337579,7992.0,5225.0,Smooth muscle
1337580,7985.0,5213.0,Smooth muscle
1337581,7990.0,5408.0,Smooth muscle
1337582,8015.0,5425.0,Smooth muscle
1337583,8008.0,5422.0,Smooth muscle
1337584,8020.0,5226.0,Smooth muscle
1337585,8017.0,5377.0,Smooth muscle
1337586,8039.0,5188.0,Smooth muscle
1337587,8041.0,5215.0,Smooth muscle
1337588,8036.0,5415.0,Smooth muscle
1337589,8059.0,5836.0,Smooth muscle
1337590,6724.0,6158.0,Smooth muscle
1337591,6731.0,6789.0,Smooth muscle
1337592,6941.0,6099.0,Smooth muscle
1337593,6991.0,6105.0,Smooth muscle
1337594,7050.0,6152.0,Smooth muscle
1337595,7010.0,6960.0,Smooth muscle
1337596,7017.0,6970.0,Smooth muscle
1337597,7044.0,6749.0,Smooth muscle
1337598,7086.0,6703.0,Smooth muscle
1337599,7093.0,6621.0,Smooth muscle
1337600,7184.0,6478.0,Smooth muscle
1337601,7231.0,6416.0,Smooth muscle
1337602,7277.0,6324.0,Smooth muscle
1337603,7358.0,6257.0,Smooth muscle
1337604,7377.0,6262.0,Smooth muscle
1337605,7397.0,6240.0,Smooth muscle
1337606,7776.0,6501.0,Smooth muscle
1337607,7923.0,6135.0,Smooth muscle
1337608,7988.0,6209.0,Smooth muscle
1337609,7015.0,7615.0,Smooth muscle
1337610,7309.0,8019.0,Smooth muscle
1337611,7326.0,8056.0,Smooth muscle
1337612,7355.0,8062.0,Smooth muscle
1337613,7353.0,8005.0,Smooth muscle
1337614,7364.0,7983.0,Smooth muscle
1337615,7376.0,7973.0,Smooth muscle
1337616,7445.0,7951.0,Smooth muscle
1337617,7462.0,7931.0,Smooth muscle
1337618,7573.0,7980.0,Smooth muscle
1337619,7587.0,7975.0,Smooth muscle
1337620,7589.0,8062.0,Smooth muscle
1337621,7646.0,7857.0,Smooth muscle
1337622,7682.0,7995.0,Smooth muscle
1337623,7680.0,7865.0,Smooth muscle
1337624,7681.0,8045.0,Smooth muscle
1337625,7693.0,7988.0,Smooth muscle
1337626,7709.0,7977.0,Smooth muscle
1337627,7731.0,7992.0,Smooth muscle
1337628,7769.0,7838.0,Smooth muscle
1337629,7782.0,7825.0,Smooth muscle
1337630,7751.0,7991.0,Smooth muscle
1337631,7802.0,7811.0,Smooth muscle
1337632,7795.0,7833.0,Smooth muscle
1337633,7793.0,7817.0,Smooth muscle
1337634,7829.0,7793.0,Smooth muscle
1337635,7829.0,7830.0,Smooth muscle
1337636,7847.0,7880.0,Smooth muscle
1337637,7912.0,7821.0,Smooth muscle
1337638,7959.0,7156.0,Smooth muscle
1337639,7938.0,7840.0,Smooth muscle
1337640,7922.0,8005.0,Smooth muscle
1337641,7952.0,7835.0,Smooth muscle
1337642,7957.0,7744.0,Smooth muscle
1337643,7964.0,7837.0,Smooth muscle
1337644,7958.0,7800.0,Smooth muscle
1337645,7962.0,7894.0,Smooth muscle
1337646,7974.0,7864.0,Smooth muscle
1337647,7982.0,7887.0,Smooth muscle
1337648,7983.0,7743.0,Smooth muscle
1337649,7994.0,7760.0,Smooth muscle
1337650,7994.0,7863.0,Smooth muscle
1337651,8029.0,7692.0,Smooth muscle
1337652,8011.0,7763.0,Smooth muscle
1337653,8029.0,7843.0,Smooth muscle
1337654,8023.0,7860.0,Smooth muscle
1337655,8011.0,7929.0,Smooth muscle
1337656,8013.0,7964.0,Smooth muscle
1337657,8028.0,7792.0,Smooth muscle
1337658,8055.0,7826.0,Smooth muscle
1337659,8055.0,7854.0,Smooth muscle
1337660,8058.0,7812.0,Smooth muscle
1337661,8054.0,7935.0,Smooth muscle
1337662,8051.0,8021.0,Smooth muscle
1337663,8062.0,7937.0,Smooth muscle
1337664,6719.0,8398.0,Smooth muscle
1337665,6719.0,8558.0,Smooth muscle
1337666,6719.0,8645.0,Smooth muscle
1337667,6719.0,8999.0,Smooth muscle
1337668,6719.0,9017.0,Smooth muscle
1337669,6719.0,9058.0,Smooth muscle
1337670,6766.0,8413.0,Smooth muscle
1337671,6789.0,8473.0,Smooth muscle
1337672,6773.0,8400.0,Smooth muscle
1337673,6773.0,8452.0,Smooth muscle
1337674,6745.0,8700.0,Smooth muscle
1337675,6772.0,8718.0,Smooth muscle
1337676,6753.0,8769.0,Smooth muscle
1337677,6778.0,8620.0,Smooth muscle
1337678,6787.0,8621.0,Smooth muscle
1337679,6751.0,8980.0,Smooth muscle
1337680,6770.0,8690.0,Smooth muscle
1337681,6776.0,8675.0,Smooth muscle
1337682,6744.0,8991.0,Smooth muscle
1337683,6776.0,8870.0,Smooth muscle
1337684,6797.0,8469.0,Smooth muscle
1337685,6814.0,8378.0,Smooth muscle
1337686,6814.0,8765.0,Smooth muscle
1337687,6829.0,8661.0,Smooth muscle
1337688,6842.0,8566.0,Smooth muscle
1337689,6803.0,8535.0,Smooth muscle
1337690,6815.0,9025.0,Smooth muscle
1337691,6792.0,8917.0,Smooth muscle
1337692,6857.0,8254.0,Smooth muscle
1337693,6857.0,8319.0,Smooth muscle
1337694,6876.0,8421.0,Smooth muscle
1337695,6846.0,8880.0,Smooth muscle
1337696,6849.0,8736.0,Smooth muscle
1337697,6891.0,8371.0,Smooth muscle
1337698,6872.0,8468.0,Smooth muscle
1337699,6874.0,8701.0,Smooth muscle
1337700,6891.0,8491.0,Smooth muscle
1337701,6883.0,8868.0,Smooth muscle
1337702,6872.0,8734.0,Smooth muscle
1337703,6864.0,8905.0,Smooth muscle
1337704,6803.0,9035.0,Smooth muscle
1337705,6900.0,8654.0,Smooth muscle
1337706,6918.0,8641.0,Smooth muscle
1337707,6913.0,8711.0,Smooth muscle
1337708,6901.0,8837.0,Smooth muscle
1337709,6899.0,8752.0,Smooth muscle
1337710,6910.0,8907.0,Smooth muscle
1337711,6922.0,8952.0,Smooth muscle
1337712,6898.0,8729.0,Smooth muscle
1337713,6915.0,8914.0,Smooth muscle
1337714,6943.0,8916.0,Smooth muscle
1337715,6933.0,8925.0,Smooth muscle
1337716,6945.0,8553.0,Smooth muscle
1337717,6925.0,8928.0,Smooth muscle
1337718,6958.0,8573.0,Smooth muscle
1337719,6989.0,8226.0,Smooth muscle
1337720,6935.0,9011.0,Smooth muscle
1337721,6978.0,8565.0,Smooth muscle
1337722,6970.0,8706.0,Smooth muscle
1337723,6963.0,8704.0,Smooth muscle
1337724,6984.0,8471.0,Smooth muscle
1337725,6992.0,8648.0,Smooth muscle
1337726,6941.0,8888.0,Smooth muscle
1337727,6977.0,8986.0,Smooth muscle
1337728,7006.0,8220.0,Smooth muscle
1337729,6961.0,8620.0,Smooth muscle
1337730,6975.0,8958.0,Smooth muscle
1337731,6967.0,8984.0,Smooth muscle
1337732,7027.0,8220.0,Smooth muscle
1337733,6991.0,8970.0,Smooth muscle
1337734,6982.0,8961.0,Smooth muscle
1337735,6990.0,8947.0,Smooth muscle
1337736,7032.0,8374.0,Smooth muscle
1337737,6996.0,8845.0,Smooth muscle
1337738,7007.0,8596.0,Smooth muscle
1337739,7047.0,8220.0,Smooth muscle
1337740,7044.0,8351.0,Smooth muscle
1337741,7047.0,8517.0,Smooth muscle
1337742,7010.0,8974.0,Smooth muscle
1337743,7054.0,8339.0,Smooth muscle
1337744,7009.0,8944.0,Smooth muscle
1337745,7050.0,8715.0,Smooth muscle
1337746,7005.0,8957.0,Smooth muscle
1337747,7071.0,8378.0,Smooth muscle
1337748,7078.0,8355.0,Smooth muscle
1337749,7089.0,8492.0,Smooth muscle
1337750,7076.0,8712.0,Smooth muscle
1337751,7081.0,8430.0,Smooth muscle
1337752,7082.0,8764.0,Smooth muscle
1337753,7087.0,8775.0,Smooth muscle
1337754,7078.0,8987.0,Smooth muscle
1337755,7094.0,8686.0,Smooth muscle
1337756,7127.0,8260.0,Smooth muscle
1337757,7117.0,8381.0,Smooth muscle
1337758,7136.0,8253.0,Smooth muscle
1337759,7108.0,8753.0,Smooth muscle
1337760,7092.0,8925.0,Smooth muscle
1337761,7134.0,8170.0,Smooth muscle
1337762,7101.0,8934.0,Smooth muscle
1337763,7101.0,8966.0,Smooth muscle
1337764,7098.0,8989.0,Smooth muscle
1337765,7110.0,8932.0,Smooth muscle
1337766,7126.0,8519.0,Smooth muscle
1337767,7139.0,8500.0,Smooth muscle
1337768,7127.0,8915.0,Smooth muscle
1337769,7147.0,8369.0,Smooth muscle
1337770,7172.0,8252.0,Smooth muscle
1337771,7189.0,8223.0,Smooth muscle
1337772,7196.0,8172.0,Smooth muscle
1337773,7170.0,8364.0,Smooth muscle
1337774,7153.0,8873.0,Smooth muscle
1337775,7213.0,8076.0,Smooth muscle
1337776,7214.0,8165.0,Smooth muscle
1337777,7209.0,8282.0,Smooth muscle
1337778,7203.0,8572.0,Smooth muscle
1337779,7204.0,8536.0,Smooth muscle
1337780,7203.0,8991.0,Smooth muscle
1337781,7217.0,8429.0,Smooth muscle
1337782,7167.0,8928.0,Smooth muscle
1337783,7213.0,8721.0,Smooth muscle
1337784,7229.0,8520.0,Smooth muscle
1337785,7211.0,8995.0,Smooth muscle
1337786,7252.0,8230.0,Smooth muscle
1337787,7261.0,8145.0,Smooth muscle
1337788,7256.0,8361.0,Smooth muscle
1337789,7264.0,8548.0,Smooth muscle
1337790,7250.0,8699.0,Smooth muscle
1337791,7266.0,8513.0,Smooth muscle
1337792,7244.0,8860.0,Smooth muscle
1337793,7248.0,8881.0,Smooth muscle
1337794,7284.0,8371.0,Smooth muscle
1337795,7271.0,8573.0,Smooth muscle
1337796,7308.0,8190.0,Smooth muscle
1337797,7268.0,8938.0,Smooth muscle
1337798,7301.0,8725.0,Smooth muscle
1337799,7279.0,8671.0,Smooth muscle
1337800,7304.0,8684.0,Smooth muscle
1337801,7247.0,8956.0,Smooth muscle
1337802,7292.0,8958.0,Smooth muscle
1337803,7320.0,8373.0,Smooth muscle
1337804,7311.0,8704.0,Smooth muscle
1337805,7280.0,8927.0,Smooth muscle
1337806,7278.0,8903.0,Smooth muscle
1337807,7278.0,8966.0,Smooth muscle
1337808,7288.0,8929.0,Smooth muscle
1337809,7358.0,8063.0,Smooth muscle
1337810,7358.0,8309.0,Smooth muscle
1337811,7332.0,8562.0,Smooth muscle
1337812,7333.0,8865.0,Smooth muscle
1337813,7375.0,8308.0,Smooth muscle
1337814,7388.0,8122.0,Smooth muscle
1337815,7369.0,8549.0,Smooth muscle
1337816,7396.0,8118.0,Smooth muscle
1337817,7329.0,8875.0,Smooth muscle
1337818,7393.0,8259.0,Smooth muscle
1337819,7393.0,8425.0,Smooth muscle
1337820,7401.0,8208.0,Smooth muscle
1337821,7378.0,8921.0,Smooth muscle
1337822,7413.0,8198.0,Smooth muscle
1337823,7409.0,8537.0,Smooth muscle
1337824,7411.0,8730.0,Smooth muscle
1337825,7402.0,8676.0,Smooth muscle
1337826,7430.0,8279.0,Smooth muscle
1337827,7432.0,8440.0,Smooth muscle
1337828,7458.0,8519.0,Smooth muscle
1337829,7420.0,8919.0,Smooth muscle
1337830,7438.0,8513.0,Smooth muscle
1337831,7466.0,8424.0,Smooth muscle
1337832,7456.0,8746.0,Smooth muscle
1337833,7474.0,8465.0,Smooth muscle
1337834,7484.0,8327.0,Smooth muscle
1337835,7461.0,8722.0,Smooth muscle
1337836,7469.0,8917.0,Smooth muscle
1337837,7507.0,8253.0,Smooth muscle
1337838,7494.0,8258.0,Smooth muscle
1337839,7494.0,8341.0,Smooth muscle
1337840,7515.0,8127.0,Smooth muscle
1337841,7480.0,8918.0,Smooth muscle
1337842,7513.0,8511.0,Smooth muscle
1337843,7519.0,8302.0,Smooth muscle
1337844,7535.0,8205.0,Smooth muscle
1337845,7535.0,8362.0,Smooth muscle
1337846,7527.0,8371.0,Smooth muscle
1337847,7530.0,8338.0,Smooth muscle
1337848,7529.0,8417.0,Smooth muscle
1337849,7501.0,8779.0,Smooth muscle
1337850,7549.0,8206.0,Smooth muscle
1337851,7486.0,8748.0,Smooth muscle
1337852,7563.0,8144.0,Smooth muscle
1337853,7517.0,8460.0,Smooth muscle
1337854,7563.0,8376.0,Smooth muscle
1337855,7523.0,8880.0,Smooth muscle
1337856,7564.0,8271.0,Smooth muscle
1337857,7511.0,8838.0,Smooth muscle
1337858,7562.0,8428.0,Smooth muscle
1337859,7587.0,8063.0,Smooth muscle
1337860,7578.0,8300.0,Smooth muscle
1337861,7563.0,8536.0,Smooth muscle
1337862,7568.0,8398.0,Smooth muscle
1337863,7544.0,8862.0,Smooth muscle
1337864,7581.0,8514.0,Smooth muscle
1337865,7569.0,8522.0,Smooth muscle
1337866,7600.0,8325.0,Smooth muscle
1337867,7590.0,8445.0,Smooth muscle
1337868,7595.0,8305.0,Smooth muscle
1337869,7555.0,8704.0,Smooth muscle
1337870,7615.0,8147.0,Smooth muscle
1337871,7618.0,8137.0,Smooth muscle
1337872,7577.0,8763.0,Smooth muscle
1337873,7623.0,8128.0,Smooth muscle
1337874,7619.0,8374.0,Smooth muscle
1337875,7578.0,8840.0,Smooth muscle
1337876,7592.0,8891.0,Smooth muscle
1337877,7604.0,8895.0,Smooth muscle
1337878,7660.0,8202.0,Smooth muscle
1337879,7664.0,8223.0,Smooth muscle
1337880,7657.0,8228.0,Smooth muscle
1337881,7636.0,8877.0,Smooth muscle
1337882,7667.0,8253.0,Smooth muscle
1337883,7672.0,8183.0,Smooth muscle
1337884,7631.0,8843.0,Smooth muscle
1337885,7621.0,8844.0,Smooth muscle
1337886,7667.0,8854.0,Smooth muscle
1337887,7704.0,8224.0,Smooth muscle
1337888,7722.0,8113.0,Smooth muscle
1337889,7720.0,8179.0,Smooth muscle
1337890,7715.0,8216.0,Smooth muscle
1337891,7727.0,8172.0,Smooth muscle
1337892,7727.0,8205.0,Smooth muscle
1337893,7701.0,8863.0,Smooth muscle
1337894,7720.0,8584.0,Smooth muscle
1337895,7741.0,8127.0,Smooth muscle
1337896,7697.0,8844.0,Smooth muscle
1337897,7749.0,8122.0,Smooth muscle
1337898,7753.0,8352.0,Smooth muscle
1337899,7713.0,8828.0,Smooth muscle
1337900,7762.0,8330.0,Smooth muscle
1337901,7729.0,8837.0,Smooth muscle
1337902,7773.0,8363.0,Smooth muscle
1337903,7779.0,8296.0,Smooth muscle
1337904,7788.0,8189.0,Smooth muscle
1337905,7801.0,8181.0,Smooth muscle
1337906,7790.0,8328.0,Smooth muscle
1337907,7779.0,8523.0,Smooth muscle
1337908,7798.0,8270.0,Smooth muscle
1337909,7811.0,8317.0,Smooth muscle
1337910,7804.0,8577.0,Smooth muscle
1337911,7829.0,8816.0,Smooth muscle
1337912,7818.0,8823.0,Smooth muscle
1337913,7827.0,8566.0,Smooth muscle
1337914,7832.0,8583.0,Smooth muscle
1337915,7812.0,8856.0,Smooth muscle
1337916,7837.0,8514.0,Smooth muscle
1337917,7828.0,8810.0,Smooth muscle
1337918,7858.0,8798.0,Smooth muscle
1337919,7892.0,8123.0,Smooth muscle
1337920,7847.0,8783.0,Smooth muscle
1337921,7861.0,8723.0,Smooth muscle
1337922,7865.0,8774.0,Smooth muscle
1337923,7866.0,8592.0,Smooth muscle
1337924,7878.0,8747.0,Smooth muscle
1337925,7884.0,8782.0,Smooth muscle
1337926,7915.0,8594.0,Smooth muscle
1337927,7891.0,8724.0,Smooth muscle
1337928,7940.0,8330.0,Smooth muscle
1337929,7929.0,8627.0,Smooth muscle
1337930,7968.0,8163.0,Smooth muscle
1337931,7927.0,8747.0,Smooth muscle
1337932,7942.0,8687.0,Smooth muscle
1337933,7976.0,8161.0,Smooth muscle
1337934,7940.0,8700.0,Smooth muscle
1337935,8000.0,8168.0,Smooth muscle
1337936,8014.0,8161.0,Smooth muscle
1337937,8012.0,8192.0,Smooth muscle
1337938,8035.0,8154.0,Smooth muscle
1337939,8032.0,8242.0,Smooth muscle
1337940,8033.0,8596.0,Smooth muscle
1337941,8051.0,8167.0,Smooth muscle
1337942,8038.0,8570.0,Smooth muscle
1337943,8030.0,8541.0,Smooth muscle
1337944,8062.0,8089.0,Smooth muscle
1337945,8062.0,8188.0,Smooth muscle
1337946,8011.0,8676.0,Smooth muscle
1337947,8062.0,8590.0,Smooth muscle
1337948,8059.0,8626.0,Smooth muscle
1337949,8046.0,8639.0,Smooth muscle
1337950,8551.0,2964.0,Smooth muscle
1337951,8538.0,2985.0,Smooth muscle
1337952,8576.0,2928.0,Smooth muscle
1337953,9037.0,2504.0,Smooth muscle
1337954,9327.0,2593.0,Smooth muscle
1337955,9406.0,2767.0,Smooth muscle
1337956,8380.0,3489.0,Smooth muscle
1337957,8431.0,3417.0,Smooth muscle
1337958,8510.0,3755.0,Smooth muscle
1337959,8531.0,3367.0,Smooth muscle
1337960,8542.0,3749.0,Smooth muscle
1337961,8576.0,3766.0,Smooth muscle
1337962,8822.0,3253.0,Smooth muscle
1337963,8841.0,3903.0,Smooth muscle
1337964,8858.0,3896.0,Smooth muscle
1337965,8939.0,3631.0,Smooth muscle
1337966,8978.0,3246.0,Smooth muscle
1337967,9099.0,3249.0,Smooth muscle
1337968,9119.0,3246.0,Smooth muscle
1337969,9131.0,3256.0,Smooth muscle
1337970,9115.0,3467.0,Smooth muscle
1337971,9152.0,3428.0,Smooth muscle
1337972,9179.0,3087.0,Smooth muscle
1337973,9159.0,3437.0,Smooth muscle
1337974,9155.0,3484.0,Smooth muscle
1337975,9175.0,3444.0,Smooth muscle
1337976,9194.0,3450.0,Smooth muscle
1337977,9229.0,3232.0,Smooth muscle
1337978,9299.0,3488.0,Smooth muscle
1337979,9276.0,3758.0,Smooth muscle
1337980,9282.0,3868.0,Smooth muscle
1337981,9354.0,3107.0,Smooth muscle
1337982,9350.0,3479.0,Smooth muscle
1337983,9306.0,3640.0,Smooth muscle
1337984,9379.0,3114.0,Smooth muscle
1337985,9396.0,3084.0,Smooth muscle
1337986,9406.0,3304.0,Smooth muscle
1337987,9406.0,3892.0,Smooth muscle
1337988,9398.0,3979.0,Smooth muscle
1337989,8101.0,4569.0,Smooth muscle
1337990,8127.0,4581.0,Smooth muscle
1337991,8250.0,4290.0,Smooth muscle
1337992,8261.0,4350.0,Smooth muscle
1337993,8267.0,4340.0,Smooth muscle
1337994,8282.0,4359.0,Smooth muscle
1337995,8294.0,4224.0,Smooth muscle
1337996,8320.0,4364.0,Smooth muscle
1337997,8354.0,4395.0,Smooth muscle
1337998,8344.0,4956.0,Smooth muscle
1337999,8387.0,4436.0,Smooth muscle
1338000,8339.0,5029.0,Smooth muscle
1338001,8380.0,4418.0,Smooth muscle
1338002,8331.0,5020.0,Smooth muscle
1338003,8524.0,4157.0,Smooth muscle
1338004,8535.0,4533.0,Smooth muscle
1338005,8571.0,4920.0,Smooth muscle
1338006,8590.0,4919.0,Smooth muscle
1338007,8600.0,4627.0,Smooth muscle
1338008,8579.0,4901.0,Smooth muscle
1338009,8580.0,4922.0,Smooth muscle
1338010,8608.0,4978.0,Smooth muscle
1338011,8675.0,4246.0,Smooth muscle
1338012,8622.0,4874.0,Smooth muscle
1338013,8671.0,4338.0,Smooth muscle
1338014,8683.0,4365.0,Smooth muscle
1338015,8684.0,4352.0,Smooth muscle
1338016,8735.0,4278.0,Smooth muscle
1338017,8695.0,4785.0,Smooth muscle
1338018,8709.0,4951.0,Smooth muscle
1338019,8763.0,4287.0,Smooth muscle
1338020,8730.0,4741.0,Smooth muscle
1338021,8783.0,4692.0,Smooth muscle
1338022,8821.0,4325.0,Smooth muscle
1338023,8844.0,4380.0,Smooth muscle
1338024,8799.0,4635.0,Smooth muscle
1338025,8846.0,4553.0,Smooth muscle
1338026,8862.0,4567.0,Smooth muscle
1338027,8884.0,4543.0,Smooth muscle
1338028,8879.0,4558.0,Smooth muscle
1338029,8928.0,4465.0,Smooth muscle
1338030,8927.0,4731.0,Smooth muscle
1338031,8933.0,4719.0,Smooth muscle
1338032,8959.0,4460.0,Smooth muscle
1338033,8972.0,4438.0,Smooth muscle
1338034,9000.0,4866.0,Smooth muscle
1338035,9038.0,4397.0,Smooth muscle
1338036,9052.0,4393.0,Smooth muscle
1338037,9057.0,4409.0,Smooth muscle
1338038,9039.0,4820.0,Smooth muscle
1338039,9035.0,4842.0,Smooth muscle
1338040,9057.0,4826.0,Smooth muscle
1338041,9054.0,4805.0,Smooth muscle
1338042,9066.0,4380.0,Smooth muscle
1338043,9102.0,4181.0,Smooth muscle
1338044,9107.0,4325.0,Smooth muscle
1338045,9115.0,4354.0,Smooth muscle
1338046,9120.0,4766.0,Smooth muscle
1338047,9168.0,4284.0,Smooth muscle
1338048,9180.0,4291.0,Smooth muscle
1338049,9196.0,4200.0,Smooth muscle
1338050,9203.0,4734.0,Smooth muscle
1338051,9220.0,4223.0,Smooth muscle
1338052,9245.0,4108.0,Smooth muscle
1338053,9266.0,4203.0,Smooth muscle
1338054,9315.0,4136.0,Smooth muscle
1338055,9307.0,4121.0,Smooth muscle
1338056,9321.0,4122.0,Smooth muscle
1338057,9326.0,4476.0,Smooth muscle
1338058,9324.0,4487.0,Smooth muscle
1338059,9330.0,4449.0,Smooth muscle
1338060,9337.0,4457.0,Smooth muscle
1338061,9354.0,4100.0,Smooth muscle
1338062,9347.0,4439.0,Smooth muscle
1338063,9387.0,4408.0,Smooth muscle
1338064,9406.0,4989.0,Smooth muscle
1338065,8063.0,5841.0,Smooth muscle
1338066,8088.0,5145.0,Smooth muscle
1338067,8093.0,5108.0,Smooth muscle
1338068,8083.0,5365.0,Smooth muscle
1338069,8082.0,5375.0,Smooth muscle
1338070,8074.0,5675.0,Smooth muscle
1338071,8114.0,5126.0,Smooth muscle
1338072,8093.0,5383.0,Smooth muscle
1338073,8124.0,5138.0,Smooth muscle
1338074,8118.0,5159.0,Smooth muscle
1338075,8121.0,5349.0,Smooth muscle
1338076,8119.0,5396.0,Smooth muscle
1338077,8133.0,5402.0,Smooth muscle
1338078,8108.0,5393.0,Smooth muscle
1338079,8086.0,5703.0,Smooth muscle
1338080,8125.0,5675.0,Smooth muscle
1338081,8100.0,5740.0,Smooth muscle
1338082,8101.0,5665.0,Smooth muscle
1338083,8106.0,5713.0,Smooth muscle
1338084,8106.0,5786.0,Smooth muscle
1338085,8129.0,5802.0,Smooth muscle
1338086,8116.0,5689.0,Smooth muscle
1338087,8117.0,5827.0,Smooth muscle
1338088,8177.0,5104.0,Smooth muscle
1338089,8177.0,5123.0,Smooth muscle
1338090,8192.0,5121.0,Smooth muscle
1338091,8143.0,5403.0,Smooth muscle
1338092,8157.0,5409.0,Smooth muscle
1338093,8166.0,5644.0,Smooth muscle
1338094,8199.0,5411.0,Smooth muscle
1338095,8175.0,5631.0,Smooth muscle
1338096,8189.0,5640.0,Smooth muscle
1338097,8182.0,5406.0,Smooth muscle
1338098,8206.0,5126.0,Smooth muscle
1338099,8142.0,5661.0,Smooth muscle
1338100,8164.0,5669.0,Smooth muscle
1338101,8198.0,5622.0,Smooth muscle
1338102,8201.0,5648.0,Smooth muscle
1338103,8221.0,5404.0,Smooth muscle
1338104,8213.0,5629.0,Smooth muscle
1338105,8207.0,5641.0,Smooth muscle
1338106,8237.0,5107.0,Smooth muscle
1338107,8207.0,5796.0,Smooth muscle
1338108,8235.0,5362.0,Smooth muscle
1338109,8198.0,5820.0,Smooth muscle
1338110,8236.0,5395.0,Smooth muscle
1338111,8193.0,5806.0,Smooth muscle
1338112,8298.0,5093.0,Smooth muscle
1338113,8263.0,5346.0,Smooth muscle
1338114,8304.0,5065.0,Smooth muscle
1338115,8290.0,5350.0,Smooth muscle
1338116,8282.0,5357.0,Smooth muscle
1338117,8253.0,5766.0,Smooth muscle
1338118,8310.0,5052.0,Smooth muscle
1338119,8301.0,5378.0,Smooth muscle
1338120,8328.0,5046.0,Smooth muscle
1338121,8327.0,5065.0,Smooth muscle
1338122,8325.0,5295.0,Smooth muscle
1338123,8352.0,5254.0,Smooth muscle
1338124,8337.0,5763.0,Smooth muscle
1338125,8453.0,5525.0,Smooth muscle
1338126,8434.0,5750.0,Smooth muscle
1338127,8473.0,5543.0,Smooth muscle
1338128,8487.0,5496.0,Smooth muscle
1338129,8541.0,5736.0,Smooth muscle
1338130,8570.0,5737.0,Smooth muscle
1338131,8586.0,5757.0,Smooth muscle
1338132,8613.0,5466.0,Smooth muscle
1338133,8606.0,5746.0,Smooth muscle
1338134,8645.0,5744.0,Smooth muscle
1338135,8718.0,5468.0,Smooth muscle
1338136,8776.0,5169.0,Smooth muscle
1338137,8788.0,5123.0,Smooth muscle
1338138,8785.0,5379.0,Smooth muscle
1338139,8812.0,5150.0,Smooth muscle
