id,x,y,cell_type
1798592,8472.0,8208.0,Enterocyte
1798593,1118.0,7698.0,Enterocyte
1798594,3542.0,7019.0,Enterocyte
1798595,6579.0,8241.0,Enterocyte
1798596,2715.0,6441.0,Enterocyte
1798597,9256.0,7185.0,Enterocyte
1798598,5127.0,6574.0,Goblet
1798599,6187.0,8069.0,Enterocyte
1798600,901.0,7527.0,Goblet
1798601,2146.0,7603.0,Enterocyte
1798602,3907.0,7470.0,Enterocyte
1798603,1924.0,7078.0,Enterocyte
1798604,3059.0,6814.0,Enterocyte
1798605,7764.0,8288.0,Enterocyte
1798606,740.0,6916.0,Enterocyte
1798607,8671.0,7854.0,Enterocyte
1798608,5090.0,7564.0,CD66+ Enterocyte
1798609,7061.0,7587.0,Enterocyte
1798610,1352.0,7115.0,Enterocyte
1798611,2522.0,6773.0,Goblet
1798612,6144.0,8006.0,Goblet
1798613,6796.0,8192.0,Enterocyte
1798614,5242.0,6634.0,Goblet
1798615,5536.0,6929.0,Enterocyte
1798616,8367.0,8270.0,CD66+ Enterocyte
1798617,5822.0,6601.0,Enterocyte
1798618,2587.0,7423.0,Enterocyte
1798619,6066.0,8003.0,CD66+ Enterocyte
1798620,7804.0,8245.0,Enterocyte
1798621,1267.0,7459.0,Enterocyte
1798622,6454.0,7492.0,Enterocyte
1798623,2210.0,7576.0,Enterocyte
1798624,5292.0,6628.0,Enterocyte
1798625,5764.0,8032.0,CD66+ Enterocyte
1798626,5614.0,7872.0,Enterocyte
1798627,9241.0,7169.0,Enterocyte
1798628,1472.0,7238.0,Enterocyte
1798629,2364.0,7675.0,Goblet
1798630,6348.0,7777.0,Enterocyte
1798631,1316.0,7527.0,Enterocyte
1798632,8461.0,8198.0,Enterocyte
1798633,7338.0,7766.0,Enterocyte
1798634,2164.0,7131.0,CD66+ Enterocyte
1798635,8788.0,8011.0,Enterocyte
1798636,2134.0,7573.0,Enterocyte
1798637,5286.0,6735.0,Goblet
1798638,6004.0,6909.0,Enterocyte
1798639,7444.0,8340.0,CD66+ Enterocyte
1798640,3500.0,6738.0,Enterocyte
1798641,6164.0,7929.0,Enterocyte
1798642,8111.0,8321.0,Enterocyte
1798643,6163.0,7652.0,Enterocyte
1798644,5412.0,8571.0,Enterocyte
1798645,1180.0,6698.0,Goblet
1798646,1860.0,7143.0,Enterocyte
1798647,2018.0,7553.0,Enterocyte
1798648,1100.0,7683.0,Enterocyte
1798649,2271.0,7374.0,Enterocyte
1798650,1213.0,7729.0,Enterocyte
1798651,2312.0,7490.0,Enterocyte
1798652,6136.0,4632.0,CD66+ Enterocyte
1798653,7463.0,8364.0,Enterocyte
1798654,300.0,7333.0,Enterocyte
1798655,2258.0,7138.0,CD66+ Enterocyte
1798656,6184.0,7961.0,Goblet
1798657,1373.0,7609.0,Enterocyte
1798658,2515.0,7327.0,Goblet
1798659,6299.0,6851.0,Enterocyte
1798660,1524.0,7347.0,Goblet
1798661,2723.0,7467.0,Enterocyte
1798662,4481.0,7563.0,Enterocyte
1798663,1206.0,7756.0,Enterocyte
1798664,2855.0,7351.0,CD66+ Enterocyte
1798665,1640.0,7589.0,Enterocyte
1798666,5197.0,7126.0,Enterocyte
1798667,1592.0,7612.0,Enterocyte
1798668,9278.0,7824.0,Enterocyte
1798669,4597.0,7482.0,Enterocyte
1798670,2566.0,7414.0,Enterocyte
1798671,297.0,7348.0,Enterocyte
1798672,1237.0,7733.0,Enterocyte
1798673,5696.0,8046.0,Enterocyte
1798674,2025.0,7398.0,Enterocyte
1798675,6288.0,4632.0,CD66+ Enterocyte
1798676,1161.0,7520.0,CD66+ Enterocyte
1798677,4566.0,7550.0,CD66+ Enterocyte
1798678,6138.0,7906.0,Enterocyte
1798679,1287.0,7731.0,Enterocyte
1798680,1430.0,7806.0,Enterocyte
1798681,2346.0,7723.0,CD66+ Enterocyte
1798682,1451.0,6417.0,Goblet
1798683,6335.0,7068.0,Enterocyte
1798684,2679.0,7506.0,Enterocyte
1798685,5639.0,7894.0,Enterocyte
1798686,2271.0,7548.0,Enterocyte
1798687,6369.0,4616.0,Enterocyte
1798688,4688.0,7268.0,Enterocyte
1801029,6763.0,7592.0,Goblet
1801030,6544.0,7002.0,Goblet
1801031,481.0,6614.0,Goblet
1801032,6679.0,6943.0,Goblet
1801033,6724.0,7665.0,Goblet
1801034,5869.0,6956.0,Goblet
1801035,1468.0,6480.0,Goblet
1801036,2947.0,6527.0,Goblet
1801037,4085.0,6800.0,Goblet
1801038,7877.0,7095.0,Goblet
1801039,2834.0,6317.0,Goblet
1801040,6707.0,6825.0,Goblet
1801041,4007.0,6077.0,Goblet
1801042,8180.0,7361.0,Goblet
1801043,7831.0,8319.0,Goblet
1801044,9155.0,6962.0,Goblet
1801045,7828.0,7247.0,Goblet
1801046,4655.0,6566.0,Goblet
1801047,9064.0,7110.0,Goblet
1801048,4042.0,6688.0,Goblet
1801049,993.0,6921.0,Goblet
1801050,2781.0,6577.0,Goblet
1801051,2014.0,6543.0,Goblet
1801052,5914.0,6550.0,Goblet
1801053,4955.0,6067.0,Goblet
1801054,1760.0,6448.0,Goblet
1801055,1134.0,6622.0,Goblet
1801056,3512.0,6062.0,Goblet
1801057,2904.0,6410.0,Goblet
1801058,4034.0,6095.0,Goblet
1801059,1960.0,6773.0,Goblet
1801060,4173.0,5994.0,Goblet
1801061,7452.0,7243.0,Goblet
1801062,354.0,6385.0,Goblet
1801063,1199.0,6350.0,Goblet
1801064,4311.0,6232.0,Goblet
1801065,4324.0,6657.0,Goblet
1801066,2908.0,6146.0,Goblet
1801067,7676.0,7213.0,Goblet
1801068,2905.0,6389.0,Goblet
1801069,2387.0,6295.0,Goblet
1801070,7702.0,7426.0,Goblet
1801071,54.0,6563.0,Goblet
1801072,386.0,6488.0,Goblet
1801073,8106.0,7107.0,Goblet
1801074,8132.0,7201.0,Goblet
1801075,1507.0,6473.0,Goblet
1801076,3749.0,6776.0,Goblet
1801077,6326.0,6711.0,Goblet
1801078,3932.0,6817.0,Goblet
1801079,1497.0,6510.0,Goblet
1801080,1611.0,6403.0,Goblet
1801081,6005.0,6467.0,Goblet
1801082,7324.0,7022.0,Goblet
1801083,2351.0,6259.0,Goblet
1801084,654.0,6693.0,Goblet
1801085,9359.0,7740.0,Goblet
1801086,6525.0,7092.0,Goblet
1801087,3892.0,7207.0,Goblet
1801088,8341.0,7450.0,Goblet
1801089,8146.0,7851.0,Goblet
1801090,8321.0,8870.0,Goblet
1801091,1555.0,6276.0,Goblet
1801092,9249.0,7328.0,Goblet
1801093,6559.0,6728.0,Goblet
1801094,7246.0,6979.0,Goblet
1801095,8775.0,7061.0,Goblet
1801096,6887.0,7209.0,Goblet
1801097,4351.0,6220.0,Goblet
1801098,4370.0,6069.0,Goblet
1801099,1755.0,6420.0,Goblet
1801100,4002.0,6009.0,Goblet
1801101,7129.0,7009.0,Goblet
1801102,7193.0,7070.0,Goblet
1801103,924.0,6405.0,Goblet
1801104,4375.0,6079.0,Goblet
1801105,4227.0,5989.0,Goblet
1801106,4252.0,7174.0,Goblet
1801107,6687.0,6933.0,Goblet
1801108,3381.0,6429.0,Goblet
1801109,9158.0,7257.0,Goblet
1801110,8503.0,7221.0,Goblet
1801111,2098.0,6491.0,Goblet
1801112,6429.0,6723.0,Goblet
1801113,4095.0,6715.0,Goblet
1801114,4488.0,6725.0,Goblet
1801115,3915.0,6561.0,Goblet
1801116,1438.0,6561.0,Goblet
1801117,6724.0,7654.0,Goblet
1801118,3727.0,6022.0,Goblet
1801119,8269.0,7091.0,Goblet
1801120,8467.0,7263.0,Goblet
1801121,6779.0,7943.0,Goblet
1801122,2200.0,6297.0,Goblet
1801123,4314.0,6212.0,Goblet
1801124,8469.0,7222.0,Goblet
1801125,1429.0,6572.0,Goblet
1801126,4658.0,6624.0,Goblet
1801127,463.0,6409.0,Goblet
1801128,2912.0,6485.0,Goblet
1801129,6485.0,7454.0,Goblet
1801130,2547.0,6873.0,Goblet
1801131,7253.0,7015.0,Goblet
1801132,1068.0,6603.0,Goblet
1801133,489.0,6777.0,Goblet
1801134,7840.0,7226.0,Goblet
1801135,6948.0,7098.0,Goblet
1801136,4249.0,7244.0,Goblet
1801137,4381.0,6633.0,Goblet
1801138,3175.0,6411.0,Goblet
1801139,2445.0,6576.0,Goblet
1801140,5136.0,5970.0,Goblet
1801141,6972.0,6848.0,Goblet
1801142,80.0,6783.0,Goblet
1801143,3991.0,6060.0,Goblet
1801144,3361.0,6387.0,Goblet
1801145,876.0,6405.0,Goblet
1801146,5079.0,7331.0,Goblet
1801147,1504.0,6627.0,Goblet
1801148,8197.0,7109.0,Goblet
1801149,9293.0,7051.0,Goblet
1801150,3933.0,6571.0,Goblet
1801151,2207.0,6362.0,Goblet
1801152,7882.0,7143.0,Goblet
1801153,1890.0,6241.0,Goblet
1801154,1172.0,6377.0,Goblet
1801155,3899.0,6559.0,Goblet
1801156,4429.0,6802.0,Goblet
1801157,1485.0,6454.0,Goblet
1801158,2405.0,6146.0,Goblet
1801159,1973.0,6507.0,Goblet
1801160,6242.0,7036.0,Goblet
1801161,5368.0,6947.0,Goblet
1801162,6805.0,7255.0,Goblet
1801163,9041.0,7070.0,Goblet
1801164,1569.0,6266.0,Goblet
1801165,4362.0,6138.0,Goblet
1801166,5360.0,6113.0,Goblet
1801167,5579.0,8580.0,Goblet
1801168,6736.0,7219.0,Goblet
1801169,4391.0,6702.0,Goblet
1801170,4306.0,6654.0,Goblet
1801171,4542.0,6384.0,Goblet
1801172,1049.0,6371.0,Goblet
1801173,4085.0,6642.0,Goblet
1801174,4010.0,6119.0,Goblet
1801175,9276.0,7297.0,Goblet
1801176,3389.0,6262.0,Goblet
1801177,9320.0,7465.0,Goblet
1801178,2887.0,6292.0,Goblet
1801179,4168.0,6021.0,Goblet
1801180,7084.0,7081.0,Goblet
1801181,8975.0,7017.0,Goblet
1801182,3357.0,6866.0,Goblet
1801183,7881.0,8316.0,Goblet
1801184,3346.0,6891.0,Goblet
1801185,5865.0,6942.0,Goblet
1801186,3533.0,6447.0,Goblet
1801187,7829.0,7230.0,Goblet
1801188,7674.0,7398.0,Goblet
1801189,7210.0,7427.0,Goblet
1801190,2734.0,6378.0,Goblet
1801191,7055.0,7155.0,Goblet
1801192,8140.0,7801.0,Goblet
1801193,7844.0,8245.0,Goblet
1801194,7573.0,7384.0,Goblet
1801195,9169.0,7181.0,Goblet
1801196,6629.0,6826.0,Goblet
1801197,7017.0,7536.0,Goblet
1801198,7514.0,7923.0,Goblet
1801199,7558.0,7837.0,Goblet
1801200,5420.0,6302.0,Goblet
1801201,8112.0,7999.0,Goblet
1801202,5356.0,6122.0,Goblet
1801203,1551.0,6430.0,Goblet
1801204,5466.0,6987.0,Goblet
1801205,2023.0,6500.0,Goblet
1801206,3265.0,6100.0,Goblet
1801207,1582.0,6270.0,Goblet
1801208,8984.0,7110.0,Goblet
1801209,6959.0,6819.0,Goblet
1801210,7545.0,7491.0,Goblet
1801211,2931.0,6350.0,Goblet
1801212,5360.0,6173.0,Goblet
1801213,2809.0,6542.0,Goblet
1801214,3780.0,6633.0,Goblet
1801215,7682.0,7218.0,Goblet
1801216,80.0,6833.0,Goblet
1801217,499.0,6752.0,Goblet
1801218,1973.0,6824.0,Goblet
1801219,6170.0,6601.0,Goblet
1801220,5888.0,6555.0,Goblet
1801221,7175.0,7156.0,Goblet
1801222,6033.0,6733.0,Goblet
1801223,301.0,6816.0,Goblet
1801224,7291.0,6967.0,Goblet
1801225,9166.0,7157.0,Goblet
1801226,3753.0,7239.0,Goblet
1801227,2916.0,6508.0,Goblet
1801228,8981.0,7237.0,Goblet
1801229,1919.0,6221.0,Goblet
1801230,1469.0,6594.0,Goblet
1801231,5497.0,8568.0,Goblet
1801232,4955.0,5977.0,Goblet
1801233,9253.0,7318.0,Goblet
1801234,4697.0,6633.0,Goblet
1801235,2858.0,6354.0,Goblet
1801236,8501.0,7019.0,Goblet
1801237,312.0,6812.0,Goblet
1801238,9170.0,7220.0,Goblet
1801239,6864.0,7248.0,Goblet
1801240,888.0,6414.0,Goblet
1801241,7874.0,8303.0,Goblet
1801242,3688.0,6873.0,Goblet
1801243,1179.0,6515.0,Goblet
1801244,6487.0,7203.0,Goblet
1801245,5928.0,6440.0,Goblet
1801246,6205.0,6523.0,Goblet
1801247,865.0,6444.0,Goblet
1801248,4362.0,6659.0,Goblet
1801249,8794.0,7281.0,Goblet
1801250,4241.0,5960.0,Goblet
1801251,6863.0,6920.0,Goblet
1801252,4216.0,7704.0,Goblet
1801253,3065.0,6743.0,Goblet
1801254,8779.0,6931.0,Goblet
1801255,6401.0,6673.0,Goblet
1801256,5329.0,6202.0,Goblet
1801257,3776.0,6090.0,Goblet
1801258,990.0,6300.0,Goblet
1801259,2470.0,6675.0,Goblet
1801260,4180.0,5970.0,Goblet
1801261,2508.0,6476.0,Goblet
1801262,7462.0,7248.0,Goblet
1801263,7298.0,7080.0,Goblet
1801264,2380.0,6321.0,Goblet
1801265,483.0,6525.0,Goblet
1801266,9205.0,7164.0,Goblet
1801267,2288.0,7063.0,Goblet
1801268,3890.0,6189.0,Goblet
1801269,7928.0,8062.0,Goblet
1801270,3768.0,7227.0,Goblet
1801271,3981.0,6539.0,Goblet
1801272,3361.0,6852.0,Goblet
1801273,9278.0,7308.0,Goblet
1801274,499.0,6431.0,Goblet
1801275,4338.0,6670.0,Goblet
1801276,475.0,6664.0,Goblet
1801277,3299.0,6881.0,Goblet
1801278,4166.0,6429.0,Goblet
1801279,4168.0,6572.0,Goblet
1801280,4094.0,6615.0,Goblet
1801281,3776.0,6157.0,Goblet
1801282,3171.0,6428.0,Goblet
1801283,1703.0,6640.0,Goblet
1801284,8079.0,7393.0,Goblet
1801285,4538.0,6334.0,Goblet
1801286,4148.0,6471.0,Goblet
1801287,6992.0,7001.0,Goblet
1801288,910.0,6658.0,Goblet
1801289,3807.0,6526.0,Goblet
1801290,1631.0,6420.0,Goblet
1801291,8806.0,7004.0,Goblet
1801292,4024.0,6025.0,Goblet
1801293,7014.0,7555.0,Goblet
1801294,4029.0,6713.0,Goblet
1801295,1927.0,6761.0,Goblet
1801296,1118.0,6607.0,Goblet
1801297,600.0,6334.0,Goblet
1801298,2694.0,6254.0,Goblet
1801299,6446.0,6708.0,Goblet
1801300,3883.0,6191.0,Goblet
1801301,3879.0,6182.0,Goblet
1801302,7756.0,7399.0,Goblet
1801303,2515.0,7284.0,Goblet
1801304,4034.0,6157.0,Goblet
1801305,6450.0,7424.0,Goblet
1801306,9270.0,8014.0,Goblet
1801307,688.0,6375.0,Goblet
1801308,3255.0,6368.0,Goblet
1801309,4006.0,6101.0,Goblet
1801310,9284.0,7379.0,Goblet
1801311,3337.0,6313.0,Goblet
1801312,2866.0,6151.0,Goblet
1801313,9186.0,7271.0,Goblet
1801314,3122.0,6198.0,Goblet
1801315,4022.0,6081.0,Goblet
1801316,474.0,6675.0,Goblet
1801317,7665.0,7426.0,Goblet
1801318,2206.0,6286.0,Goblet
1801319,4198.0,6524.0,Goblet
1801320,9156.0,7032.0,Goblet
1801321,3769.0,6103.0,Goblet
1801322,3844.0,6028.0,Goblet
1801323,1486.0,6467.0,Goblet
1801324,7813.0,7407.0,Goblet
1801325,2400.0,6188.0,Goblet
1801326,5960.0,6763.0,Goblet
1801327,8467.0,7109.0,Goblet
1801328,4678.0,6626.0,Goblet
1801329,8342.0,7389.0,Goblet
1801330,1933.0,6317.0,Goblet
1801331,3046.0,6683.0,Goblet
1801332,1209.0,6490.0,Goblet
1801333,3755.0,6115.0,Goblet
1801334,3108.0,6229.0,Goblet
1801335,4475.0,6842.0,Goblet
1801336,1328.0,6347.0,Goblet
1801337,4082.0,6748.0,Goblet
1801338,1826.0,6281.0,Goblet
1801339,7232.0,7330.0,Goblet
1801340,8467.0,7211.0,Goblet
1801341,3680.0,6833.0,Goblet
1801342,7307.0,6969.0,Goblet
1801343,7623.0,8065.0,Goblet
1801344,3282.0,6363.0,Goblet
1801345,813.0,7035.0,Goblet
1801346,2954.0,6468.0,Goblet
1801347,3716.0,6038.0,Goblet
1801348,4373.0,6042.0,Goblet
1801349,9065.0,6893.0,Goblet
1801350,1800.0,7526.0,Goblet
1801351,7755.0,7627.0,Goblet
1801352,1765.0,6417.0,Goblet
1801353,4096.0,6660.0,Goblet
1801354,2531.0,6837.0,Goblet
1801355,7773.0,7653.0,Goblet
1801356,2442.0,6189.0,Goblet
1801357,6775.0,7158.0,Goblet
1801358,4217.0,7259.0,Goblet
1801359,7496.0,7642.0,Goblet
1801360,5404.0,6201.0,Goblet
1801361,287.0,7222.0,Goblet
1801362,6999.0,7491.0,Goblet
1801363,3416.0,6299.0,Goblet
1801364,4372.0,6146.0,Goblet
1801365,6447.0,6687.0,Goblet
1801366,7767.0,7083.0,Goblet
1801367,2815.0,6614.0,Goblet
1801368,2383.0,6389.0,Goblet
1801369,4498.0,6873.0,Goblet
1801370,6755.0,7870.0,Goblet
1801371,4719.0,6631.0,Goblet
1801372,8006.0,7385.0,Goblet
1801373,5933.0,7027.0,Goblet
1801374,9281.0,7385.0,Goblet
1801375,8170.0,7127.0,Goblet
1801376,2493.0,6508.0,Goblet
1801377,4562.0,6866.0,Goblet
1801378,7881.0,8325.0,Goblet
1801379,81.0,6846.0,Goblet
1801380,3987.0,6018.0,Goblet
1801381,1635.0,6253.0,Goblet
1801382,8989.0,7529.0,Goblet
1801383,4263.0,7241.0,Goblet
1801384,1655.0,6465.0,Goblet
1801385,1600.0,6271.0,Goblet
1801386,8506.0,7052.0,Goblet
1801387,4408.0,6748.0,Goblet
1801388,7351.0,7938.0,Goblet
1801389,6701.0,7244.0,Goblet
1801390,919.0,6415.0,Goblet
1801391,5331.0,6019.0,Goblet
1801392,2536.0,6844.0,Goblet
1801393,2279.0,6770.0,Goblet
1801394,6459.0,7294.0,Goblet
1801395,3430.0,6572.0,Goblet
1801396,5890.0,6495.0,Goblet
1801397,3363.0,6189.0,Goblet
1801398,6898.0,7195.0,Goblet
1801399,7657.0,7412.0,Goblet
1801400,7581.0,7415.0,Goblet
1801401,8429.0,7371.0,Goblet
1801402,6674.0,8735.0,Goblet
1801403,2855.0,6154.0,Goblet
1801404,884.0,6631.0,Goblet
1801405,3807.0,6655.0,Goblet
1801406,8808.0,7283.0,Goblet
1801407,8207.0,7328.0,Goblet
1801408,298.0,6301.0,Goblet
1801409,7810.0,7078.0,Goblet
1801410,4624.0,6603.0,Goblet
1801411,5119.0,8441.0,Goblet
1801412,7586.0,7498.0,Goblet
1801413,3955.0,6817.0,Goblet
1801414,1111.0,7080.0,Goblet
1801415,7235.0,6989.0,Goblet
1801416,6496.0,7148.0,Goblet
1801417,1530.0,6739.0,Goblet
1801418,1883.0,6772.0,Goblet
1801419,7486.0,7636.0,Goblet
1801420,4354.0,6141.0,Goblet
1801421,6500.0,7459.0,Enterocyte
1801422,5122.0,8480.0,Goblet
1801423,2892.0,6382.0,Goblet
1801424,4461.0,6806.0,Goblet
1801425,5455.0,6251.0,Goblet
1801426,8565.0,7266.0,Goblet
1801427,6967.0,7089.0,Goblet
1801428,616.0,6646.0,Goblet
1801429,1963.0,6558.0,Goblet
1801430,4121.0,6559.0,Goblet
1801431,7776.0,8258.0,Goblet
1801432,8184.0,7121.0,Goblet
1801433,4652.0,6637.0,Goblet
1801434,8906.0,7220.0,Goblet
1801435,6934.0,6917.0,Goblet
1801436,9248.0,7243.0,Goblet
1801437,4080.0,6666.0,Goblet
1801438,5257.0,6275.0,Goblet
1801439,2446.0,6221.0,Goblet
1801440,2211.0,6606.0,Goblet
1801441,6512.0,7658.0,Goblet
1801442,4224.0,6012.0,Goblet
1801443,1182.0,6412.0,Goblet
1801444,5380.0,6123.0,Goblet
1801445,4493.0,6660.0,Goblet
1801446,8489.0,7198.0,Goblet
1801447,7044.0,7166.0,Goblet
1801448,7194.0,7438.0,Goblet
1801449,3920.0,6548.0,Goblet
1801450,9070.0,6920.0,Goblet
1801451,3264.0,6360.0,Goblet
1801452,2313.0,6432.0,Goblet
1801453,8193.0,7480.0,Goblet
1801454,6170.0,6611.0,Goblet
1801455,1518.0,6430.0,Goblet
1801456,4077.0,7020.0,Goblet
1801457,9301.0,7298.0,Goblet
1801458,6936.0,6928.0,Goblet
1801459,6466.0,7234.0,Goblet
1801460,5899.0,6482.0,Goblet
1801461,9223.0,7190.0,Goblet
1801462,77.0,7019.0,Goblet
1801463,3873.0,5985.0,Goblet
1801464,7529.0,7534.0,Goblet
1801465,3761.0,7208.0,Goblet
1801466,7000.0,7270.0,Goblet
1801467,7677.0,7060.0,Goblet
1801468,8433.0,7914.0,Goblet
1801469,5973.0,6422.0,Goblet
1801470,7685.0,7411.0,Goblet
1801471,3269.0,6679.0,Goblet
1801472,472.0,7166.0,Goblet
1801473,2768.0,6554.0,Goblet
1801474,7605.0,7060.0,Goblet
1801475,90.0,6440.0,Goblet
1801476,8127.0,7458.0,Goblet
1801477,3129.0,6192.0,Goblet
1801478,2976.0,6518.0,Goblet
1801479,4379.0,6061.0,Goblet
1801480,5940.0,6434.0,Goblet
1801481,8822.0,6976.0,Goblet
1801482,1908.0,6452.0,Goblet
1801483,4814.0,6620.0,Goblet
1801484,3983.0,7004.0,Goblet
1801485,1500.0,6418.0,Goblet
1801486,7595.0,7431.0,Goblet
1801487,1782.0,6291.0,Goblet
1801488,8784.0,7034.0,Goblet
1801489,9151.0,6918.0,Goblet
1801490,417.0,6460.0,Goblet
1801491,4342.0,6089.0,Goblet
1801492,7709.0,7099.0,Goblet
1801493,4111.0,6527.0,Goblet
1801494,3866.0,6113.0,Goblet
1801495,2911.0,6449.0,Goblet
1801496,2653.0,6081.0,Goblet
1801497,3880.0,5998.0,Goblet
1801498,3940.0,6806.0,Goblet
1801499,8095.0,7181.0,Goblet
1801500,9054.0,7120.0,Goblet
1801501,4344.0,6111.0,Goblet
1801502,6456.0,7249.0,Goblet
1801503,2691.0,6243.0,Goblet
1801504,7609.0,7618.0,Goblet
1801505,8494.0,7028.0,Goblet
1801506,3976.0,7016.0,Goblet
1801507,3879.0,6872.0,Goblet
1801508,2355.0,6297.0,Goblet
1801509,2728.0,6418.0,Goblet
1801510,7806.0,7338.0,Goblet
1801511,8000.0,7079.0,Goblet
1801512,2334.0,6477.0,Goblet
1801513,8990.0,7245.0,Goblet
1801514,4362.0,6279.0,Goblet
1801515,9331.0,7488.0,Goblet
1801516,467.0,6421.0,Goblet
1801517,3933.0,6551.0,Goblet
1801518,6689.0,6835.0,Goblet
1801519,4607.0,6609.0,Goblet
1801520,4316.0,6051.0,Goblet
1801521,6049.0,6676.0,Goblet
1801522,3258.0,6411.0,Goblet
1801523,8642.0,7362.0,Goblet
1801524,6879.0,6941.0,Goblet
1801525,1391.0,6219.0,Goblet
1801526,8979.0,7125.0,Goblet
1801527,7093.0,7061.0,Goblet
1801528,318.0,6417.0,Goblet
1801529,3919.0,6529.0,Goblet
1801530,4169.0,5966.0,Goblet
1801531,8975.0,8080.0,Goblet
1801532,5124.0,8454.0,Goblet
1801533,7634.0,7388.0,Goblet
1801534,4144.0,6608.0,Goblet
1801535,4047.0,6559.0,Goblet
1801536,8798.0,7018.0,Goblet
1801537,3385.0,6663.0,Goblet
1801538,6330.0,6693.0,Goblet
1801539,3878.0,7189.0,Goblet
1801540,6738.0,7750.0,Goblet
1801541,3842.0,6100.0,Goblet
1801542,101.0,6407.0,Goblet
1801543,6512.0,7018.0,Goblet
1801544,9193.0,7156.0,Goblet
1801545,4104.0,6649.0,Goblet
1801546,3397.0,6452.0,Goblet
1801547,6158.0,6677.0,Goblet
1801548,7039.0,7351.0,Goblet
1801549,2904.0,7104.0,Goblet
1801550,5940.0,6759.0,Goblet
1801551,7372.0,7477.0,Goblet
1801552,4111.0,6775.0,Goblet
1801553,8981.0,7637.0,Goblet
1801554,4490.0,6734.0,Goblet
1801555,5126.0,5934.0,Goblet
1801556,9138.0,6876.0,Goblet
1801557,6038.0,6635.0,Goblet
1801558,6693.0,6815.0,Goblet
1801559,1518.0,6303.0,Goblet
1801560,4158.0,6509.0,Goblet
1801561,7161.0,7170.0,Goblet
1801562,3395.0,6619.0,Goblet
1801563,1198.0,6484.0,Goblet
1801564,6685.0,6907.0,Goblet
1801565,3948.0,6833.0,Goblet
1801566,2517.0,6383.0,Goblet
1801567,5334.0,6103.0,Goblet
1801568,4103.0,6633.0,Goblet
1801569,913.0,7000.0,Goblet
1801570,4401.0,6781.0,Goblet
1801571,6557.0,6915.0,Goblet
1801572,6205.0,6532.0,Goblet
1801573,4078.0,6790.0,Goblet
1801574,7771.0,7064.0,Goblet
1801575,7275.0,6967.0,Goblet
1801576,4613.0,5895.0,Goblet
1801577,1192.0,6359.0,Goblet
1801578,1169.0,6537.0,Goblet
1801579,2975.0,6481.0,Goblet
1801580,321.0,6300.0,Goblet
1801581,336.0,6403.0,Goblet
1801582,9094.0,6970.0,Goblet
1801583,1982.0,6191.0,Goblet
1801584,7621.0,7287.0,Goblet
1801585,438.0,6438.0,Goblet
1801586,876.0,7014.0,Goblet
1801587,1571.0,6408.0,Goblet
1801588,9251.0,7291.0,Goblet
1801589,6341.0,7034.0,Goblet
1801590,6493.0,7416.0,Goblet
1801591,3794.0,7404.0,Goblet
1801592,1769.0,6473.0,Goblet
1801593,4240.0,7223.0,Goblet
1801594,8160.0,8009.0,Goblet
1801595,8916.0,7240.0,Goblet
1801596,8451.0,7895.0,Goblet
1801597,7610.0,7405.0,Goblet
1801598,4009.0,6984.0,Goblet
1801599,6826.0,7209.0,Goblet
1801600,8643.0,7344.0,Goblet
1801601,2435.0,6307.0,Goblet
1801602,2994.0,6657.0,Goblet
1801603,5142.0,6016.0,Goblet
1801604,4101.0,6783.0,Goblet
1801605,7868.0,7101.0,Goblet
1801606,279.0,7183.0,Goblet
1801607,280.0,6308.0,Goblet
1801608,2891.0,6421.0,Goblet
1801609,8517.0,7227.0,Goblet
1801610,3276.0,6161.0,Goblet
1801611,8922.0,6916.0,Goblet
1801612,94.0,7036.0,Goblet
1801613,2375.0,6382.0,Goblet
1801614,8033.0,7392.0,Goblet
1801615,250.0,6369.0,Goblet
1801616,1683.0,6585.0,Goblet
1801617,7536.0,7662.0,Goblet
1801618,6431.0,7938.0,Goblet
1801619,4611.0,6408.0,Goblet
1801620,6966.0,6898.0,Goblet
1801621,1064.0,6427.0,Goblet
1801622,943.0,6849.0,Goblet
1801623,1524.0,6754.0,Goblet
1801624,2663.0,7313.0,Goblet
1801625,7023.0,6949.0,Goblet
1801626,3110.0,6197.0,Goblet
1801627,3197.0,6383.0,Goblet
1801628,8505.0,7026.0,Goblet
1801629,3048.0,6446.0,Goblet
1801630,4123.0,6705.0,Goblet
1801631,3409.0,6617.0,Goblet
1801632,1370.0,6279.0,Goblet
1801633,8520.0,7156.0,Goblet
1801634,3280.0,6847.0,Goblet
1801635,3731.0,6087.0,Goblet
1801636,9123.0,6874.0,Goblet
1801637,7503.0,7049.0,Goblet
1801638,3751.0,7286.0,Goblet
1801639,2115.0,6458.0,Goblet
1801640,9287.0,7300.0,Goblet
1801641,9141.0,7710.0,Goblet
1801642,6546.0,7077.0,Goblet
1801643,8061.0,7374.0,Goblet
1801644,6436.0,7308.0,Goblet
1801645,535.0,6434.0,Goblet
1801646,2462.0,6683.0,Goblet
1801647,4081.0,6891.0,Goblet
1801648,7464.0,8011.0,Goblet
1801649,7867.0,8164.0,Goblet
1801650,7964.0,7586.0,Goblet
1801651,2726.0,6312.0,Goblet
1801652,6491.0,7024.0,Goblet
1801653,315.0,6853.0,Goblet
1801654,1871.0,6433.0,Goblet
1801655,8912.0,7683.0,Goblet
1801656,760.0,6384.0,Goblet
1801657,5460.0,6138.0,Goblet
